0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Wolbachia endosymbiont of Litomosoides sigmodontis strain wLsig chromosome, complete genome	Wolbachia endosymbiont of Litomosoides sigmodontis	0	1	26	459017	458992
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Phytophthora frigida strain CMW19428 cytochrome oxidase subunit 1 (cox1) gene, partial cds; mitochondrial	Phytophthora frigida	0	1	26	713	688
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Phytophthora frigida strain CMW19427 cytochrome oxidase subunit 1 (cox1) gene, partial cds; mitochondrial	Phytophthora frigida	0	1	26	713	688
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Phytophthora acaciivora strain CBS138639 cytochrome oxidase subunit 1 (cox1) gene, partial cds; mitochondrial	Phytophthora acaciivora	0	1	26	713	688
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Phytophthora acaciivora strain CBS138638 cytochrome oxidase subunit 1 (cox1) gene, partial cds; mitochondrial	Phytophthora acaciivora	0	1	26	713	688
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Evacanthus acuminatus mitochondrion, complete genome	Evacanthus acuminatus	0	1	26	725	700
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Plectreurys deserta voucher SDSU G093 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Plectreurys deserta	0	1	26	686	661
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Plectreurys deserta voucher SDSU G120 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Plectreurys deserta	0	1	26	689	664
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Plectreurys oasa voucher SDSU G461 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Plectreurys oasa	0	1	26	689	664
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pinnularia borealis complex sp. voucher AZ_SM_06_08 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Pinnularia borealis complex sp.	0	1	26	533	508
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Trichopria drosophilae mitochondrion, complete genome	Trichopria drosophilae	0	1	26	14125	14150
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Leishmania major strain Friedlin genome assembly, chromosome: 1	Leishmania major strain Friedlin	0	1	26	12910	12935
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Leishmania braziliensis genome assembly, chromosome: 1	Leishmania braziliensis	0	1	26	12474	12499
