0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Neoseiulus reductus voucher BoBP2 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Neoseiulus reductus	0	1	26	493	468
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Cerviniella sp. K124DZMB cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Cerviniella sp. K124DZMB	0	1	26	685	660
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pediculus humanus capitis isolate KK610 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pediculus humanus capitis	0	1	26	365	340
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pediculus humanus capitis isolate KK609 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pediculus humanus capitis	0	1	26	365	340
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pediculus humanus capitis isolate KK606 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pediculus humanus capitis	0	1	26	365	340
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pediculus humanus capitis isolate KK604 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pediculus humanus capitis	0	1	26	365	340
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pediculus humanus capitis isolate KK507 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pediculus humanus capitis	0	1	26	365	340
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pediculus humanus capitis isolate KK506 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pediculus humanus capitis	0	1	26	365	340
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pediculus humanus capitis isolate KK505 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pediculus humanus capitis	0	1	26	365	340
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pediculus humanus capitis isolate KK503 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pediculus humanus capitis	0	1	26	365	340
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Hipposideros pomona isolate MM4402M42 cytochrome oxidase subunit 1 (COX1) gene, complete cds; mitochondrial	Hipposideros pomona	0	1	26	731	706
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Hipposideros pomona isolate MM4391M31 cytochrome oxidase subunit 1 (COX1) gene, complete cds; mitochondrial	Hipposideros pomona	0	1	26	731	706
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Hipposideros pomona isolate MM4385M25 cytochrome oxidase subunit 1 (COX1) gene, complete cds; mitochondrial	Hipposideros pomona	0	1	26	731	706
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Hipposideros pomona isolate MM4379M19 cytochrome oxidase subunit 1 (COX1) gene, complete cds; mitochondrial	Hipposideros pomona	0	1	26	731	706
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Cf. Pseudicyema truncatum EM-2019 isolate SOIT2_CO cytochrome c oxidase subunit I gene, partial cds; mitochondrial	cf. Pseudicyema truncatum EM-2019	0	1	26	317	292
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Cf. Pseudicyema truncatum EM-2019 isolate SOIT3_CO cytochrome c oxidase subunit I gene, partial cds; mitochondrial	cf. Pseudicyema truncatum EM-2019	0	1	26	305	280
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Cf. Pseudicyema truncatum EM-2019 isolate SOIT4_CO cytochrome c oxidase subunit I gene, partial cds; mitochondrial	cf. Pseudicyema truncatum EM-2019	0	1	26	332	307
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Echinostoma hortense mitochondrion, complete genome	Echinostoma hortense	0	1	26	7614	7589
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Sicarius peruensis isolate Sic522 cytochrome c oxidase subunit I gene, partial cds; mitochondrial	Sicarius peruensis	0	1	26	392	367
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Sicarius peruensis isolate Sic506 cytochrome c oxidase subunit I gene, partial cds; mitochondrial	Sicarius peruensis	0	1	26	392	367
2	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Acanthocheilonema reconditum voucher mf-CI-28 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Acanthocheilonema reconditum	0	1	26	364	339
